79,235151420,轉系/學生怎麼那麼愛作弊阿,東海大學,thu
80,235151240,圖書館三樓靠ss用電腦的,東海大學,thu
81,235151121,宿舍隔音 之 隔壁的人🤫,東海大學,thu
82,235150895,機車棚入口撿到錢包,東海大學,thu
83,235150856,人為垃圾可以不要丟在廁所嗎,東海大學,thu
84,235150837,網路,東海大學,thu
85,235150828,教室起火,東海大學,thu
86,235150797,關於大一西文～急,東海大學,thu
87,235150792,圖書館施工？,東海大學,thu
88,235150774,統計二 李同學你的學生證,東海大學,thu
89,235150616,女宿20棟4樓 洗衣機又壞了,東海大學,thu
90,235150084,救救期末考通識自然-營養與保健,東海大學,thu
91,235150028,30棟樓下的猴子,東海大學,thu
92,235149943,通識：自然科學概論,東海大學,thu
93,235149932,宿舍狂人,東海大學,thu
94,235149506,請問有沒有人撿到毛帽？,東海大學,thu
95,235149426,炒飯街喝鴨鴨,東海大學,thu
96,235149366,機車托運,東海大學,thu
97,235149036,我室友的位置...,東海大學,thu
98,235148685,office過期,東海大學,thu
99,235148669,二校外面麥當勞,東海大學,thu
100,235147995,宿舍確定可以住人嗎,東海大學,thu
101,235147640,全罩安全帽消失,東海大學,thu
102,235147456,會計,東海大學,thu
103,235147258,30棟外面的松鼠是狂犬病喔,東海大學,thu
104,235147156,上學期末成績單,東海大學,thu
105,235146879,祥園擾民住戶,東海大學,thu
106,235146247,兔兔,東海大學,thu
107,235146160,東海湖沒水水了,東海大學,thu
108,235146091,有沒有人想當補習班老師！,東海大學,thu
109,235145130,謝謝期末好運熊班長,東海大學,thu
110,235145109,情侶檔分享,東海大學,thu
111,235144511,在摩斯漢堡工讀,東海大學,thu
112,235144331,星光流域,東海大學,thu
113,235144085,謝謝期末好運國動👍,東海大學,thu
114,235143764,通識-自然科學概論,東海大學,thu
115,235143225,選課問題,東海大學,thu
116,235142627,透明牙套,東海大學,thu
117,235142396,這是真的嗎？,東海大學,thu
118,235142054,囧哥很好啦,東海大學,thu
119,235141951,學校有二年韓文嗎,東海大學,thu
120,235141921,二校外送還要從大門進來嗎🐂🅱️,東海大學,thu
121,235141598,女宿抽煙,東海大學,thu
122,235140900,有人想玩水嗎,東海大學,thu
123,235140872,期末好運囧哥,東海大學,thu
124,235140661,尋找早上在女宿19棟1F洗衣服的同學,東海大學,thu
125,235140436,會計期末考,東海大學,thu
126,235140338,高齡社會學/遊戲與社會,東海大學,thu
127,235139987,尋找剛剛在女宿拿早餐外送的同學,東海大學,thu
128,235139138,＃選修英文 讀美國詩歌學英文,東海大學,thu
129,235138558,請問張亦騏老師,東海大學,thu
130,235138495,東海郵局🏣怪人⚠️,東海大學,thu
131,235138469,外文系學妹 你的學生證掉了,東海大學,thu
132,235138433,女宿的朋友 請舉起妳們的手電筒,東海大學,thu
133,235138431,有人的主機板也被電流擊穿了嗎,東海大學,thu
134,235138430,欸欸欸停電了欸,東海大學,thu
135,235138271,#尋找 在管院消失的紅手套😢,東海大學,thu
136,235137991,哲學概論,東海大學,thu
137,235137890,學校安全,東海大學,thu
138,235137823,受傷,東海大學,thu
139,235137654,感謝今天中午在約農路處理貓屍的人,東海大學,thu
140,235137649,新興路9巷貓叫,東海大學,thu
141,235137465,是否可以幫狗狗貓貓們做幾個暖窩,東海大學,thu
142,235137347,囧哥不要離開......,東海大學,thu
143,235137202,同學你學生證掉了,東海大學,thu
144,235137066,囧哥怎麼叫都叫不醒,東海大學,thu
145,235136018,男餐停車場附近撿到錢,東海大學,thu
146,235135916,全球秩序重組,東海大學,thu
147,235135203,淬麻香！！！,東海大學,thu
148,235135199,不明手印,東海大學,thu
149,235134959,差點投胎,東海大學,thu
150,235134949,您的錢包忘了拿喔...,東海大學,thu
151,235134936,燃燒的味道,東海大學,thu
152,235134935,#錢包尋找,東海大學,thu
153,235134934,AFA-1292 你的車倒了,東海大學,thu
154,235134806,AI法律導論 期末考,東海大學,thu
155,235134412,學生證掉了喔！,東海大學,thu
156,235134265,停車素質,東海大學,thu
157,235134166,問 東別新興路22巷2弄2號,東海大學,thu
158,235134033,同學你的高中學生證掉嘍！,東海大學,thu
159,235133501,14巷的同學安靜一點啦,東海大學,thu
160,235133142,企管系 劉同學你的學生證！,東海大學,thu
161,235132979,什麼時候知道自己有沒有被當,東海大學,thu
162,235132349,一年日文老師請益,東海大學,thu
163,235132173,通識,東海大學,thu
164,235132072,尋找小恐龍AirPods,東海大學,thu
165,235131878,一校鑰匙遺失,東海大學,thu
166,235131873,協尋雨傘,東海大學,thu
167,235131816,詢問 通識 行銷與創新期末考,東海大學,thu
168,235131684,Apple充電頭遺失！！！,東海大學,thu
169,235131520,109-1通識社會-國際政治經濟:期末考題目,東海大學,thu
170,235130619,誰的傘？,東海大學,thu
171,235130492,尋找電腦充電線,東海大學,thu
172,235130346,會計系課程,東海大學,thu
173,235130257,徵臨演,東海大學,thu
174,235130180,中會,東海大學,thu
175,235130046,你以為你很厲害嗎？,東海大學,thu
176,235129881,尋找失蹤的傘,東海大學,thu
177,235129662,找室友,東海大學,thu
178,235129229,男宿網路,東海大學,thu
179,235129092,撿到社工系學生證,東海大學,thu
180,235128649,ヽ(•ω•ゞ)最近,東海大學,thu
181,235128585,冷冷的天吃熱熱的火鍋,東海大學,thu
182,235128454,盧梭：他的世界，期末問題,東海大學,thu
183,235128444,請問學校有簡報模板嗎,東海大學,thu
184,235128217,又有人把公寓密碼洩漏給外送？,東海大學,thu
185,235126891,女宿23棟,東海大學,thu
186,235126519,SS102電卡,東海大學,thu
187,235126297,悠客館啪啪的情侶,東海大學,thu
188,235125558,要期末考了,東海大學,thu
189,235125472,男餐的自助餐可以單買白飯嗎？,東海大學,thu
190,235125260,線上考試要怎麼考,東海大學,thu
191,235124549,撿到 中國信託金融卡,東海大學,thu
192,235124308,！協尋！ 3巷炒飯街 黑色信用卡,東海大學,thu
193,235124158,L112筆電遺失,東海大學,thu
194,235124070,羅同學你的錢包掉囉,東海大學,thu
195,235123537,請問冬天洗澡沒熱水是什麼的一個概念？,東海大學,thu
196,235123150,生科系徐同學ㄉ學生證,東海大學,thu
197,235122798,通識 爵士樂賞析 期末,東海大學,thu
198,235122496,請問中正堂綁卡到幾點,東海大學,thu
199,235122344,原本以為貓要帶我逛女宿……,東海大學,thu
200,235122319,#問 期末教師評鑑,東海大學,thu
201,235122268,于建氵川-傳媒市場現況,東海大學,thu
202,235122216,＃問 企劃專案寫作與策展,東海大學,thu
203,235122089,通識修超過14學分會把多的學分補到共選修嗎,東海大學,thu
204,235122048,#白色藍芽耳機弄丟,東海大學,thu
205,235121120,釣蝦場,東海大學,thu
206,235120983,期末,東海大學,thu
207,235120925,東海附近好ㄘ的,東海大學,thu
208,235120509,請教特殊加修過的人（28以上）,東海大學,thu
209,235119736,法律轉系經驗,東海大學,thu
210,235119307,數位互動音樂劇場,東海大學,thu
211,235118502,今天在明賢堂的表演,東海大學,thu
212,235118429,請問張一中 甚麼是哲學 通識,東海大學,thu
213,235118242,失物招領-AirPods,東海大學,thu
214,235118077,雙主修＆輔系,東海大學,thu
215,235118061,財金 雙主修輔系問題,東海大學,thu
216,235117949,東海歌研 -歌唱講座！,東海大學,thu
217,235117815,同學你的手機掉囉！,東海大學,thu
218,235117567,［找失物！］奇怪的髮夾,東海大學,thu
219,235117529,個人理財/陳家偉老師,東海大學,thu
220,235117251,通識：自然/奈米科技與應用,東海大學,thu
221,235117166,通識自然 周文豪 台灣生態與環境,東海大學,thu
222,235117159,外套在我手上,東海大學,thu
223,235117008,環工謝x嘉 你的學生證在M134講台上,東海大學,thu
224,235116294,失物招領,東海大學,thu
225,235116153,公車卡不見了！,東海大學,thu
226,235115831,矢內原忠雄,東海大學,thu
227,235115808,社會心理學、心理學的差別,東海大學,thu
228,235115782,東別口有警察,東海大學,thu
229,235115772,警察抓待轉,東海大學,thu
230,235115713,開課明細查詢,東海大學,thu
231,235115434,大二英文,東海大學,thu
232,235115207,選課手冊出爐,東海大學,thu
233,235114977,東海大學 人文通識,東海大學,thu
234,235114975,中文一c班d班班導對調？,東海大學,thu
235,235114703,外系修運健,東海大學,thu
236,235114680,大二英文劉韋君/劉怡君老師,東海大學,thu
237,235114655,炒飯街的美食,東海大學,thu
238,235114442,預選怎麼還沒出來,東海大學,thu
239,235114416,大四資工林同學學生證,東海大學,thu
240,235114372,社科院石牆上的水壺,東海大學,thu
241,235114108,系統選課問題,東海大學,thu
242,235114080,停圍牆外面的FNX倒了,東海大學,thu
243,235113949,圖書館外撿到學生證,東海大學,thu
244,235112813,平安夜那天在學校裡採訪的團體,東海大學,thu
245,235112275,寒假短期租屋,東海大學,thu
246,235112263,米克斯三隻小貓送養嘍~~,東海大學,thu
247,235112119,學生證認領,東海大學,thu
248,235111837,#求幫協尋 拜託幫我找AirPods pro左邊耳機,東海大學,thu
249,235111351,顧素琿老師的西洋藝術欣賞期末考,東海大學,thu
250,235111070,誰的水壺掉在管院711,東海大學,thu
251,235110827,拜託大家幫忙填個問卷,東海大學,thu
252,235110056,陳永峰日本型今天沒課嗎,東海大學,thu
253,235109987,搬宿時間,東海大學,thu
254,235109829,經濟吳同學妳的學生證,東海大學,thu
255,235109144,工工系 劉仁傑老師請益,東海大學,thu
256,235109036,問掛 HT發瘋,東海大學,thu
257,235108480,花餐飲料店,東海大學,thu
258,235108151,電機系車牌後四碼2314的同學,東海大學,thu
259,235107829,看了覺得悲哀（改,東海大學,thu
260,235106994,看了覺得悲哀,東海大學,thu
261,235105869,藍海blue,東海大學,thu
262,235104007,電影視覺藝術 期末考,東海大學,thu
263,235103540,二校要開咖啡廳？!,東海大學,thu
264,235103342,想跟大家借個半分鐘 !,東海大學,thu
265,235102981,書店,東海大學,thu
266,235102397,誰的蠟筆小新掉了,東海大學,thu
267,235102183,修輔系,東海大學,thu
268,235101971,人行道被撞,東海大學,thu
269,235101556,選課,東海大學,thu
270,235101536,車棚 機車車廂未關,東海大學,thu
271,235101460,女宿洗衣機,東海大學,thu
272,235100849,25巷2弄14號5樓,東海大學,thu
273,235099657,請大家幫忙填個問卷,東海大學,thu
274,235099520,拜託大家幫忙填一下問卷!!,東海大學,thu
275,235099183,求大家協助填寫問卷！！（畢專需要）,東海大學,thu
276,235099068,通識自然：本地植物暨植物多樣性,東海大學,thu
277,235098887,通識自然 周文豪 台灣生態與環境,東海大學,thu
278,235097882,企管系學生需要你的幫助,東海大學,thu
279,235097852,2校好吃的,東海大學,thu
280,235097703,一校男宿萊爾富期末考送咖啡😍,東海大學,thu
281,235097300,多吵,東海大學,thu
282,235096057,學校整個都沒電嗎！,東海大學,thu
283,235096011,女宿又停電,東海大學,thu
284,235095945,30棟火警？,東海大學,thu
285,235095275,體適能補測,東海大學,thu
286,235094425,有人要念書嗎,東海大學,thu
287,235093823,恐怖！沿路狂咳瘋狂吐痰！就在東海！！！,東海大學,thu
288,235092859,323 公車,東海大學,thu
289,235092244,台灣大道五段裝修裝到像爆破,東海大學,thu
290,235090131,老人換仙女座,東海大學,thu
291,235089974,推,東海大學,thu
292,235088202,拜拜2020 哈囉2021！😸🎉,東海大學,thu
293,235086691,東海大學校友總會招募工讀生～,東海大學,thu
294,235086553,請問30棟的1床是上鋪還是下舖,東海大學,thu
295,235086544,二校健保卡,東海大學,thu
296,235086169,政治系學生證一枚,東海大學,thu
297,235086145,尋找提款卡,東海大學,thu
298,235085738,東海映象電梯口/龍新門市優惠券,東海大學,thu
299,235085122,社工周同學！你的學生證,東海大學,thu
300,235084993,學生證遺失,東海大學,thu
301,235084900,花餐前撿到手機,東海大學,thu
302,235084743,君韜 物權,東海大學,thu
303,235083699,19棟曬衣間的熱水爐,東海大學,thu
304,235083333,繳交狀態為草稿老師看得到嗎😭,東海大學,thu
305,235083332,今年的學權部有部長啦,東海大學,thu
306,235083267,停電,東海大學,thu
307,235083034,女宿停電，但還是要互相吧,東海大學,thu
308,235082880,幹女宿停電了,東海大學,thu
309,235082862,東海猴出沒🐒,東海大學,thu
310,235082046,二校安全帽,東海大學,thu
311,235081871,食科系錢包,東海大學,thu
312,235081774,女宿自修室蘭心室佔位,東海大學,thu
313,235081378,有沒有人撿到錢包,東海大學,thu
314,235081319,UBER共乘 往高鐵,東海大學,thu
315,235081046,有沒有人今天下午掉手機的！！！,東海大學,thu
316,235080797,誰的學生證！,東海大學,thu
317,235080331,戰爭文明 陳永峰,東海大學,thu
318,235080310,又一學期要結束了,東海大學,thu
319,235079938,L113女廁的手機,東海大學,thu
320,235079925,尋外校學生證掉在ss202,東海大學,thu
321,235079843,二校交安組的辛苦了,東海大學,thu
322,235079620,學生簽到表,東海大學,thu
323,235079542,會跑的安全帽,東海大學,thu
324,235079427,會計系 蔡姊姊妳掉學生證了ㄡ,東海大學,thu
325,235079308,怕...,東海大學,thu
326,235079291,求推薦東海附近賣手套的店,東海大學,thu
327,235078917,二校宿舍,東海大學,thu
328,235078913,急急急 尋找遺失的AirPods2,東海大學,thu
329,235078783,已找回＃圖）尋找離家出走的小烏龜,東海大學,thu
330,235078187,二悅時堂前的鯊鯊,東海大學,thu
331,235078145,掉學生證,東海大學,thu
332,235077933,學生證遺失,東海大學,thu
333,235077219,22巷外面的猴子吵爽沒？🐒,東海大學,thu
334,235077189,有人撿到底片嗎,東海大學,thu
335,235075570,國貿系會計助教信箱,東海大學,thu
336,235075268,晶華會館網路,東海大學,thu
337,235074922,學生證,東海大學,thu
338,235074630,喵喵DJ趴🎵🎶😸,東海大學,thu
339,235074450,女宿冰箱,東海大學,thu
340,235074446,被虎頭蜂叮能跟學校申請保險嗎,東海大學,thu
341,235074357,休學後雲端還可以用嗎？,東海大學,thu
342,235074268,急急急  協尋AIRPODS 2代的殼,東海大學,thu
343,235074128,急急急尋學生證&校內公車卡,東海大學,thu
344,235074027,人很好的小組長,東海大學,thu
345,235073481,陳迪暉老師通識,東海大學,thu
346,235073419,外圍牆有人怪怪的,東海大學,thu
347,235073323,東海噴水池,東海大學,thu
348,235073322,東海噴水池,東海大學,thu
349,235072932,Level 2 猛獸地獄？,東海大學,thu
350,235072804,可以好好停車嗎,東海大學,thu
351,235072803,東海洗衣部有夠ㄎㄅ,東海大學,thu
352,235072573,陳迪暉老師-中國經濟社會發展與轉型,東海大學,thu
353,235071807,學生證 國貿黃同學～,東海大學,thu
354,235071509,拜託大家幫忙填表單🥺,東海大學,thu
355,235071342,遺失玉山銀行的卡（二校）,東海大學,thu
356,235071295,遺失身分證,東海大學,thu
357,235071111,可以檢舉小組長嗎？,東海大學,thu
358,235069147,撿到藍牙耳機,東海大學,thu
359,235068423,女宿19棟3樓C的浴室,東海大學,thu
360,235068294,沈丹妮老師的一年西班牙文,東海大學,thu
361,235067936,22巷附近貓叫聲,東海大學,thu
362,235066580,戰爭文明 陳永峰,東海大學,thu
363,235066296,修單機類,東海大學,thu
364,235065543,陳順龍的笑話學英文,東海大學,thu
365,235065368,王玨同學妳的身分證,東海大學,thu
366,235065350,剛剛的男同學😱😱😱,東海大學,thu
367,235065275,猴子亂停？,東海大學,thu
368,235064583,轟隆隆隆 #桃友會返鄉服務,東海大學,thu
369,235064391,三寶？,東海大學,thu
370,235063363,徵隊友,東海大學,thu
371,235061779,下學期選課,東海大學,thu
372,235061686,女宿八婆吵死了,東海大學,thu
373,235061367,車被砸?,東海大學,thu
374,235060985,立濠倒了？,東海大學,thu
375,235060975,小水獺走失ㄌ,東海大學,thu
376,235060896,動畫社期末影展,東海大學,thu
377,235060820,音樂中的集體記憶與情感,東海大學,thu
378,235060471,獎學金！！,東海大學,thu
379,235060465,期末考,東海大學,thu
380,235059675,12/28 歌研成發！！,東海大學,thu
381,235058549,25巷不知道是結婚提親還是啥的,東海大學,thu
382,235057573,22巷半夜快三點在那邊唱歌是不是有病?,東海大學,thu
383,235057431,47巷耕明園小貓咪,東海大學,thu
384,235057297,女宿巫婆,東海大學,thu
385,235056900,轉班,東海大學,thu
386,235056416,登不進tmail,東海大學,thu
387,235055648,東海附近有哪裡好玩,東海大學,thu
388,235055552,期末,東海大學,thu
389,235053134,豆子仙草凍買二送一,東海大學,thu
390,235052972,貓咪走失,東海大學,thu
391,235051905,校門口旁的神秘樓梯,東海大學,thu
392,235051213,昨天抽到一位卡友，有一句話,東海大學,thu
393,235051165,金禧猴子吵三小,東海大學,thu
394,235050950,裝置藝術被偷,東海大學,thu
395,235050643,新興路尖叫聲,東海大學,thu
396,235050625,#已歸還 拾獲中國醫藥大學學生證,東海大學,thu
397,235049782,女宿的貓貓打架,東海大學,thu
398,235049724,女宿,東海大學,thu
399,235049715,新開的涼麵、臭豆腐,東海大學,thu
400,235048831,聖誕快樂！⭐,東海大學,thu
401,235048778,今天學校健身房有開嗎？,東海大學,thu
402,235047710,關於trash演唱的歌名或曲目,東海大學,thu
403,235047583,AirPods Pro 遺失協尋,東海大學,thu
404,235046826,Torn class,東海大學,thu
405,235046648,學生證遺失,東海大學,thu
