93,235152592,期中期末的達賢,政治大學,nccu
94,235152578,刑訴考試？？,政治大學,nccu
95,235152522,資科OOP？？？？？？,政治大學,nccu
96,235152118,達賢真的不要這樣佔位啦求你,政治大學,nccu
97,235151604,河堤狗狗,政治大學,nccu
98,235151402,做奇怪的事,政治大學,nccu
99,235151263,集思小間 噪音,政治大學,nccu
100,235150622,Buddy Program郵件,政治大學,nccu
101,235150414,分手多久後可以找下一個交往？,政治大學,nccu
102,235150294,商學院為甚麼叫作天龍國學院,政治大學,nccu
103,235150248,萊納，你坐啊,政治大學,nccu
104,235150235,==閉嘴,政治大學,nccu
105,235150038,後門野猴要死了是不是？,政治大學,nccu
106,235149879,體育館淋浴間有熱水嗎,政治大學,nccu
107,235149309,自八二樓 你把印尼炒麵當衛生棉嗎？,政治大學,nccu
108,235149208,柏鈞期末,政治大學,nccu
109,235149031,自六........,政治大學,nccu
110,235148831,聞天祥——類型電影研究,政治大學,nccu
111,235148688,自六三樓,政治大學,nccu
112,235148552,圖書館亂象,政治大學,nccu
113,235148511,黃金發中會期末,政治大學,nccu
114,235148263,期末吃鍋,政治大學,nccu
115,235148195,#投票 長短髮妹紙,政治大學,nccu
116,235148158,求可愛小隻男,政治大學,nccu
117,235148054,飛捷,政治大學,nccu
118,235148036,自強一舍A419你他媽笑夠了沒,政治大學,nccu
119,235147792,莊三二樓到底是哪個智障在吹口哨,政治大學,nccu
120,235147337,醫療與生活四78 期末考,政治大學,nccu
121,235147145,167 帥哥 or 180 普男,政治大學,nccu
122,235147003,財政學中文譯本,政治大學,nccu
123,235146923,QR code點名到底能不能算出席? (已證實不行!!),政治大學,nccu
124,235146897,羊駝出沒,政治大學,nccu
125,235146544,會三甲AIS期末考,政治大學,nccu
126,235146533,林國全老師請保重(๑•﹏•),政治大學,nccu
127,235146133,山上什麼時候才能有其他商家入駐？？,政治大學,nccu
128,235146099,李文傑期末,政治大學,nccu
129,235145965,有人去吃過了ㄇ 首思義,政治大學,nccu
130,235145861,關於Knock Knock Coffee,政治大學,nccu
131,235145214,王正偉期末範圍,政治大學,nccu
132,235144441,莊七四樓閉嘴==,政治大學,nccu
133,235144297,自六一樓卡拉ok,政治大學,nccu
134,235144105,高會,政治大學,nccu
135,235143930,謝謝自二二樓的歌聲,政治大學,nccu
136,235143334,刑訴期末(何),政治大學,nccu
137,235142624,咳嗽就戴口罩啊,政治大學,nccu
138,235142580,今天怎麼了...,政治大學,nccu
139,235142476,地震,政治大學,nccu
140,235142370,抖腳,政治大學,nccu
141,235142240,誰不會用微波爐,政治大學,nccu
142,235142193,黑糖糕糕,政治大學,nccu
143,235142181,如果我開冷氣會變成暖氣嗎,政治大學,nccu
144,235141783,"詢問劉若韶
四早哲學概論考試報告",政治大學,nccu
145,235141742,經濟學大會考討論串,政治大學,nccu
146,235141673,書桌才不是讀書的桌子咧,政治大學,nccu
147,235141671,自十宿舍問題,政治大學,nccu
148,235141543,綜圖,政治大學,nccu
149,235141436,黃遵誠通識,政治大學,nccu
150,235141221,#問 陳鎮洲個經上下學期難度差異,政治大學,nccu
151,235141172,憑什麼評斷我？,政治大學,nccu
152,235141123,欸不是怎麼一天到晚沒開阿,政治大學,nccu
153,235141092,總圖地下室女廁,政治大學,nccu
154,235141049,大家對於川普在臉書推特被禁言的看法？,政治大學,nccu
155,235140946,借 劉明生民概TA課筆記,政治大學,nccu
156,235140094,室友聽不到鬧鐘,政治大學,nccu
157,235140033,陳志輝 刑法（三）期末考範圍,政治大學,nccu
158,235139627,新生宿舍請教,政治大學,nccu
159,235139520,wm5裡的自學課程是免費的嗎？,政治大學,nccu
160,235139500,我想去探險,政治大學,nccu
161,235139490,高級餐廳,政治大學,nccu
162,235139233,期末大家也要休息,政治大學,nccu
163,235139232,學校附近看起來比較健康衛生的餐飲店？,政治大學,nccu
164,235139206,機車室內停車場,政治大學,nccu
165,235139133,山上冷氣收費???,政治大學,nccu
166,235138390,【抱怨文】今天超冷 閉嘴趕快洗完澡很難嗎,政治大學,nccu
167,235138144,珮婷統計學期成績出來了,政治大學,nccu
168,235137915,保障床位,政治大學,nccu
169,235137652,自十又沒熱水了 不確定什麼時候會修好：）,政治大學,nccu
170,235137602,圖書館情侶黏在一起是有什麼問題嗎？,政治大學,nccu
171,235137502,寒冷之下，怎麼保暖,政治大學,nccu
172,235137461,莊國榮行政法範圍,政治大學,nccu
173,235136941,沒衛生紙,政治大學,nccu
174,235136764,週四D56 ETP初會TA 教室在哪？,政治大學,nccu
175,235136500,中會翻車簽到串,政治大學,nccu
176,235136484,認識異性的方法,政治大學,nccu
177,235136208,趕羚羊超冷,政治大學,nccu
178,235136124,政大的派克到底什麼時候營業,政治大學,nccu
179,235135830,山上能叫外送嗎,政治大學,nccu
180,235135681,從漫畫看日本期末,政治大學,nccu
181,235135594,週四周佩婷統計成績出來,政治大學,nccu
182,235135473,湛可南財管期末,政治大學,nccu
183,235135411,研所女宿候補找室友,政治大學,nccu
184,235135350,民法總則 蔡晶瑩,政治大學,nccu
185,235135075,東京小城,政治大學,nccu
186,235134569,[招募] 評分作業 實驗參與者,政治大學,nccu
187,235134450,Inccu 掛了？,政治大學,nccu
188,235133949,企管系行銷學程,政治大學,nccu
189,235133947,鎮洲經濟學調分？,政治大學,nccu
190,235133436,星期二D56張興華貨銀,政治大學,nccu
191,235133376,土地經濟學,政治大學,nccu
192,235133357,圖書館A1區咳嗽的,政治大學,nccu
193,235133281,莊九4樓某寢閉嘴好嗎：）,政治大學,nccu
194,235133111,雙轉輔外交政治,政治大學,nccu
195,235132947,雙輔企管,政治大學,nccu
196,235132922,誰發空白的限動啊,政治大學,nccu
197,235132897,#請教 外系修企研所課,政治大學,nccu
198,235132851,啊是要不要處理熱水問題？,政治大學,nccu
199,235132778,會計謝掉學生證,政治大學,nccu
200,235132722,籃球被偷,政治大學,nccu
201,235132555,物以類聚,政治大學,nccu
202,235132094,求四78台灣電影史期末的考古題🥲,政治大學,nccu
203,235132088,教育系轉系請益,政治大學,nccu
204,235131993,重複修習會列入gpa嗎,政治大學,nccu
205,235131518,英美導(廖)練習題,政治大學,nccu
206,235131450,放總圖外的雨傘被用壞,政治大學,nccu
207,235131278,方選文創的信？,政治大學,nccu
208,235130957,buddy program 無法報名,政治大學,nccu
209,235130684,選課點數 問題,政治大學,nccu
210,235130377,學年課只修一學期有學分嗎?,政治大學,nccu
211,235130161,歐洲政府與外交政策 湯紹成,政治大學,nccu
212,235129955,計算思維 作業,政治大學,nccu
213,235129938,寒假開始,政治大學,nccu
214,235129927,政大火災,政治大學,nccu
215,235129887,總經,政治大學,nccu
216,235129732,好硬的科目,政治大學,nccu
217,235129582,老師不知道該教學生什麼 而學生不知道老師要的是什麼,政治大學,nccu
218,235129460,踢椅子狂魔,政治大學,nccu
219,235129369,現在嗑藥是一種榮譽嗎,政治大學,nccu
220,235129321,四234明進中會！,政治大學,nccu
221,235129190,今年好冷,政治大學,nccu
222,235129154,這是一篇發洩文,政治大學,nccu
223,235129049,請今日早上10:30從麥側進來後最近的提款機那，從愛心傘架拿走一支7-11灰雨傘的同學盡快拿去警衛室,政治大學,nccu
224,235128884,大家租屋電費都多少,政治大學,nccu
225,235128783,高微爽嗎,政治大學,nccu
226,235128710,百年樓旁邊狗狂叫,政治大學,nccu
227,235128688,傳院分數落點,政治大學,nccu
228,235128572,女權猴,政治大學,nccu
229,235128291,#問 星期五醫療與生活（期末考）,政治大學,nccu
230,235128205,校門口的熱飲料,政治大學,nccu
231,235128174,歐洲政府,政治大學,nccu
232,235128053,畢業後會把 Microsoft 365 收回嗎？,政治大學,nccu
233,235127662,幫你就幫到這,政治大學,nccu
234,235127017,期末取暖,政治大學,nccu
235,235126773,希望大家可以變成海獅,政治大學,nccu
236,235126495,歐亞樞紐下的土耳其 期末考,政治大學,nccu
237,235126427,林文乙 四12女體適能,政治大學,nccu
238,235125614,五234 甲骨文與殷商文明,政治大學,nccu
239,235125582,歷史系世界通史範圍問題,政治大學,nccu
240,235125489,租屋公共區域架設監視器,政治大學,nccu
241,235125456,求周珮婷星期二統計學期末答案,政治大學,nccu
242,235125446,蔡宗漢統計學,政治大學,nccu
243,235125395,被奇怪的人加好友,政治大學,nccu
244,235125243,微積分考古題,政治大學,nccu
245,235125056,三78 西歐歷史建築 期末問題,政治大學,nccu
246,235124632,黃明聖所得稅請益,政治大學,nccu
247,235124466,學分,政治大學,nccu
248,235124332,幫SYB哭,政治大學,nccu
249,235124283,物權 吳瑾瑜期末,政治大學,nccu
250,235124052,1081微甲大會考 答案,政治大學,nccu
251,235123870,有沒有老師沒什麼教課卻在期末狂噴同學的掛,政治大學,nccu
252,235123730,珮婷統計期末考成績出來了,政治大學,nccu
253,235123241,郭昕光 由歷史事件看國際關係,政治大學,nccu
254,235123131,營運與供應鏈管理考古題分享,政治大學,nccu
255,235123112,政大附近餐廳 推和不推,政治大學,nccu
256,235122585,中醫藥期末,政治大學,nccu
257,235122474,甘泉魚麵有蟲,政治大學,nccu
258,235122074,李聖傑 刑法一 期末考,政治大學,nccu
259,235122006,同學 妳可以不要那麼臭嗎,政治大學,nccu
260,235121433,吳秀明民法（一）期末考,政治大學,nccu
261,235121424,現在各堂課防疫點名的情況？,政治大學,nccu
262,235121196,有寫作經驗的平常喜歡將文章發表在哪個平台呀？,政治大學,nccu
263,235120642,宜杰靜影期末,政治大學,nccu
264,235120453,江玉林法緒！,政治大學,nccu
265,235120389,要有180男友要先做到的事,政治大學,nccu
266,235120106,《討論》關於遏止偷傘,政治大學,nccu
267,235120059,自強7舍3樓的同學，你們的對話太大聲了喔,政治大學,nccu
268,235119590,莊內熱水,政治大學,nccu
269,235119500,傅斯瑜老師日演一考試,政治大學,nccu
270,235119441,自六地下室,政治大學,nccu
271,235119131,Why?,政治大學,nccu
272,235119053,一直想找人說話,政治大學,nccu
273,235119010,圖書館妹子,政治大學,nccu
274,235118790,圖書館妹子,政治大學,nccu
275,235118439,這還讀書？,政治大學,nccu
276,235118324,四78 歷史：過去與當代的對話 期末考,政治大學,nccu
277,235118106,國際貿易 期末考,政治大學,nccu
278,235118060,林良榮 勞動法期末考,政治大學,nccu
279,235118055,莊外寒假宅配寄送服務,政治大學,nccu
280,235117147,日本文化 徐翔生,政治大學,nccu
281,235117044,校級交換二階請益,政治大學,nccu
282,235116910,張凱隆老師的網球初級,政治大學,nccu
283,235116806,CYL不要RRR,政治大學,nccu
284,235116068,甲班民法考試用書請益,政治大學,nccu
285,235115915,生活助學金的單位服務會壓到暑假嗎？,政治大學,nccu
286,235115686,林信助 經濟學,政治大學,nccu
287,235115605,自九D 馬桶設計對下面大的男性不友善,政治大學,nccu
288,235115398,政賢民訴期末,政治大學,nccu
289,235115006,柏均個經期末範圍,政治大學,nccu
290,235114339,到底是哪個弱智說要用英文授課的,政治大學,nccu
291,235113526,自九廁所垃圾桶廚餘！自己垃圾自己丟（有圖）,政治大學,nccu
292,235113355,政大男會仇女嗎,政治大學,nccu
293,235113023,走廊是你家開的嗎,政治大學,nccu
294,235112444,今日晚上11:35自九警報,政治大學,nccu
295,235112147,莊九沒熱水,政治大學,nccu
296,235112086,求問車行健國學導讀的作業內容？,政治大學,nccu
297,235111446,讀書讀到好寂寞⋯,政治大學,nccu
298,235111243,大家覺得呢,政治大學,nccu
299,235111230,洪福聲 總經,政治大學,nccu
300,235110985,分組報告,政治大學,nccu
301,235110754,臧正運 英美法導論期末考,政治大學,nccu
302,235110250,川井,政治大學,nccu
303,235109905,楊素芬統計 成績,政治大學,nccu
304,235109502,我4通4課冗員 怎摸半,政治大學,nccu
305,235109456,四78 醫療與生活,政治大學,nccu
306,235109258,傳統醫學概論期末,政治大學,nccu
307,235109066,#問 楊雲驊刑訴期末題型...,政治大學,nccu
308,235108884,下午的餐廳,政治大學,nccu
309,235107101,學生議員 參選就當選好讚,政治大學,nccu
310,235107002,身心科,政治大學,nccu
311,235105962,室友不愛去圖書館讀書,政治大學,nccu
312,235104898,朴媽媽值得原諒嗎,政治大學,nccu
313,235104867,李聖傑 刑三,政治大學,nccu
314,235104820,#通識 物理學史與人類文明,政治大學,nccu
315,235104538,山上垃圾車,政治大學,nccu
316,235104150,後門是在放三小鞭炮,政治大學,nccu
317,235104059,推薦找學伴嗎,政治大學,nccu
318,235103823,廖棟樑 進階國文：紅樓夢 期末報告,政治大學,nccu
319,235103638,今天的林記,政治大學,nccu
320,235103270,王文杰 中法導考試範圍,政治大學,nccu
321,235102919,所得稅考試範圍,政治大學,nccu
322,235102735,(急徵)本學期林國全老師公司法前四次課堂錄音，酬500,政治大學,nccu
323,235102484,難怪反正我很閒不來自強宿舍,政治大學,nccu
324,235102149,政大創新創業學程推嗎,政治大學,nccu
325,235101862,哈哈是我啦,政治大學,nccu
326,235101613,教學意見,政治大學,nccu
327,235100827,自十微波爐金魂？,政治大學,nccu
328,235100643,宿網斷了？,政治大學,nccu
329,235100411,工具人,政治大學,nccu
330,235099363,輔系阿拉伯語,政治大學,nccu
331,235099352,五234 賴廷緯 貨幣銀行學,政治大學,nccu
332,235098958,女同學們請問你們有去過學校對面聯合門診的婦產科嗎,政治大學,nccu
333,235098714,徵台北寒假補習英文的朋朋,政治大學,nccu
334,235098572,四234 哲學概論 期末考,政治大學,nccu
335,235098485,柏鈞期末,政治大學,nccu
336,235098477,關於研究所選擇,政治大學,nccu
337,235098468,怎麼認識圖書館的妹子><,政治大學,nccu
338,235098306,蔡宗漢 四234 統計學,政治大學,nccu
339,235098029,自強六舍五樓這麼刺激麼,政治大學,nccu
340,235097895,寒暑假要用學校授權...,政治大學,nccu
341,235097759,商用日文書信 五CD 期末考,政治大學,nccu
342,235097290,助學貸款,政治大學,nccu
343,235096904,大學日文 一D56 小考,政治大學,nccu
344,235096884,資科輔系,政治大學,nccu
345,235096746,#請益 風管輔系,政治大學,nccu
346,235096708,政大的偏僻：連起家雞都不外送,政治大學,nccu
347,235096598,財政學下學期課程,政治大學,nccu
348,235096241,SAS/R商業資料分析,政治大學,nccu
349,235096168,達賢機車停車場寧願養蚊子也不開放給學生用～學校蒸蚌👏,政治大學,nccu
350,235095365,張凱隆老師 網球,政治大學,nccu
351,235095125,台大跟政大的男生特質,政治大學,nccu
352,235094921,蔡沛倫 國際公法,政治大學,nccu
353,235094446,有人洗澡也沒熱水嗎,政治大學,nccu
354,235094331,同學剛剛攻擊我的村莊,政治大學,nccu
355,235094203,張桐銳 勞社導期末考,政治大學,nccu
356,235093831,盛子龍租稅法期末考,政治大學,nccu
357,235093724,近代台灣歷史與人物,政治大學,nccu
358,235093560,資管系 張景堯老師 演算法,政治大學,nccu
359,235093518,政大女同學會遺憾畢業前沒跟台大男生交往過嗎？,政治大學,nccu
360,235093348,發現劈腿該說ㄇ,政治大學,nccu
361,235092895,郭維裕財管期末,政治大學,nccu
362,235092878,學生授權軟體畢業後使用,政治大學,nccu
363,235092478,想修財務賽局，建議先修過個經嗎？,政治大學,nccu
364,235092043,#問 楊雲驊刑訴,政治大學,nccu
365,235091737,新年莊敬內舍,政治大學,nccu
366,235091272,寒假課程,政治大學,nccu
367,235090715,今日健身房開放時間,政治大學,nccu
368,235089737,怎麼政大這麼冷清,政治大學,nccu
369,235089149,2021,政治大學,nccu
370,235088971,新年快樂,政治大學,nccu
371,235088931,生日快樂！！！,政治大學,nccu
372,235088847,跨年怎麼回政大,政治大學,nccu
373,235088470,資科系計算機程式（二）旁聽,政治大學,nccu
374,235088015,幫胖虎做了一個簡易喵窩,政治大學,nccu
375,235087514,消保法考試,政治大學,nccu
376,235087469,好冷,政治大學,nccu
377,235087036,總圖地下室水有油漆味,政治大學,nccu
378,235086645,又魯了一年…,政治大學,nccu
379,235086315,邊緣人取暖文,政治大學,nccu
380,235086238,請問…,政治大學,nccu
381,235086236,雙主修標準,政治大學,nccu
382,235086155,朴民佑  總經,政治大學,nccu
383,235086144,為什麼政大沒有全聯,政治大學,nccu
384,235085732,黑絲襪,政治大學,nccu
385,235085635,今早的個經,政治大學,nccu
386,235085546,校門口的桌子換成盆栽,政治大學,nccu
387,235085301,2020最後一天,政治大學,nccu
388,235085274,有沒有吉野家的掛？,政治大學,nccu
389,235085202,2020後悔的事,政治大學,nccu
390,235085042,？,政治大學,nccu
391,235085026,法學院雙輔高標準刪除,政治大學,nccu
392,235084725,翁新傑微積分,政治大學,nccu
393,235084614,政大新開麻古？！,政治大學,nccu
394,235083595,畢業學分門檻,政治大學,nccu
395,235083350,9304不要唱歌了🎤,政治大學,nccu
396,235083029,我來到了中山,政治大學,nccu
397,235082607,今天晚上的表演,政治大學,nccu
398,235082598,花友會擺攤的男同學,政治大學,nccu
399,235082059,自9的警鈴又響了,政治大學,nccu
400,235082041,自九警鈴,政治大學,nccu
401,235082040,自九警鈴,政治大學,nccu
402,235081705,麥側公車夾人拖行,政治大學,nccu
403,235081321,經濟學李文傑,政治大學,nccu
404,235081108,傅玲靜行政法TA,政治大學,nccu
405,235081029,台文、日本研究、財政系 請進,政治大學,nccu
406,235080665,學生會辦在哪兒,政治大學,nccu
407,235080638,學分問題請益,政治大學,nccu
408,235079690,如何看起來一點都不累,政治大學,nccu
409,235079561,現在還能租到學士服嗎,政治大學,nccu
410,235079551,求問 （四）78 劉季倫教授 歷史：過去與當代的對話,政治大學,nccu
411,235079543,求問國貿期末考範圍,政治大學,nccu
412,235079284,微甲 重修,政治大學,nccu
413,235079249,林國全公司法,政治大學,nccu
414,235079219,李易諭 供應鏈期末,政治大學,nccu
415,235079130,方中柔貨銀,政治大學,nccu
416,235078933,各科系教授平均年齡？,政治大學,nccu
417,235078873,張裕隆 普通心理學,政治大學,nccu
418,235078808,周行一 投資學,政治大學,nccu
419,235078322,商學院交換,政治大學,nccu
420,235078281,曾睿彬 微甲,政治大學,nccu
421,235078206,實用投資管理,政治大學,nccu
422,235078157,粉頭，給我進來,政治大學,nccu
423,235077897,CYL作業,政治大學,nccu
424,235077787,今天好冷,政治大學,nccu
425,235077681,校門口警衛室內吸煙,政治大學,nccu
426,235077629,自強十舍到底有什麼問題,政治大學,nccu
427,235077455,我想寫信給助教 但是校園通訊錄打不開...,政治大學,nccu
428,235077217,跨年沒人約？,政治大學,nccu
429,235076609,學校附近有好吃的鮭魚炒飯嗎,政治大學,nccu
430,235076380,環狀線政大站疑問？,政治大學,nccu
431,235075981,長一堆痘痘,政治大學,nccu
432,235075497,元吉客棧倒了！！！,政治大學,nccu
433,235075470,國中數學題 求助,政治大學,nccu
434,235075458,這也能當學生會候選喔？,政治大學,nccu
435,235075337,佳味自助餐,政治大學,nccu
436,235075246,粉頭，給我進來！,政治大學,nccu
437,235074780,蔡中民 政治學期末考範圍,政治大學,nccu
438,235074601,京城滷味倒了！！！,政治大學,nccu
439,235074514,宿舍一樓異性可以進入嗎？,政治大學,nccu
440,235074499,G優生倒了！！！,政治大學,nccu
441,235074343,分享匿名傳情活動,政治大學,nccu
442,235074107,國標舞要被當了,政治大學,nccu
443,235074064,天下味公倒了！！！,政治大學,nccu
444,235073936,泰八角倒了！！！,政治大學,nccu
445,235073785,徐士勛 數統,政治大學,nccu
446,235073705,張興華 貨幣銀行學,政治大學,nccu
447,235073604,如何決定,政治大學,nccu
448,235073416,大正亭倒了！！！,政治大學,nccu
449,235073363,俞京和 中級會計學,政治大學,nccu
450,235073298,吃の小館倒了！！！,政治大學,nccu
451,235073245,王文杰 中國大陸法制導論,政治大學,nccu
452,235072958,薦外交換榜單,政治大學,nccu
453,235072943,財產稅期末考,政治大學,nccu
454,235072922,阿卡貝拉明天在哪裡表演( ･᷄ὢ･᷅ ),政治大學,nccu
455,235072811,尊生社可愛男生,政治大學,nccu
456,235072596,近代東亞期末報告,政治大學,nccu
457,235072197,微積分甲 推薦老師,政治大學,nccu
458,235072089,期末好運蟲蟲skrskr,政治大學,nccu
459,235071772,政大哪裡有微波爐,政治大學,nccu
460,235071671,學校附近 改褲子,政治大學,nccu
461,235071575,世界大同倒了！！！,政治大學,nccu
462,235071532,巧克力傳情快去領,政治大學,nccu
463,235071460,洪福聲總經作業,政治大學,nccu
464,235071382,資科系辦人員,政治大學,nccu
465,235071234,可以投訴莊外清潔工人(?)嗎,政治大學,nccu
466,235071055,女生除毛（幫女朋友問）,政治大學,nccu
467,235070692,重要的東西要傳五次（？,政治大學,nccu
468,235070550,有人還沒睡嗎,政治大學,nccu
469,235069966,快速的引用方式？,政治大學,nccu
470,235069926,傳情巧克力,政治大學,nccu
471,235069786,又到了吃冰箱高級料理的時刻,政治大學,nccu
472,235069774,請飲料,政治大學,nccu
473,235069742,好宅喔,政治大學,nccu
474,235069497,Pokémon go,政治大學,nccu
475,235069263,哪個市場最好,政治大學,nccu
476,235069262,菸蟲道歉串,政治大學,nccu
477,235069028,教授政治立場,政治大學,nccu
478,235068874,政大有分派系嗎,政治大學,nccu
479,235068614,基本權作業,政治大學,nccu
480,235068601,誰在刷怒啊😡😡,政治大學,nccu
481,235068357,子銘 統計,政治大學,nccu
482,235068014,黃明聖 總經小考,政治大學,nccu
483,235067953,巧克力傳情,政治大學,nccu
484,235067665,學生會抽獎要怎麼領獎啊,政治大學,nccu
485,235067392,109-2 審計學 張祐慈,政治大學,nccu
486,235067005,二234 林祖嘉 經濟學,政治大學,nccu
487,235066970,山上宿舍外有樂團…？,政治大學,nccu
488,235066682,臧正運 英美法導論,政治大學,nccu
489,235065912,身心健康,政治大學,nccu
490,235065712,救命,政治大學,nccu
491,235065704,歐亞樞紐下的土耳其  期末考,政治大學,nccu
492,235065058,系上沒什麼朋友,政治大學,nccu
493,235065051,懶人桌詢問！,政治大學,nccu
494,235064953,洪福聲老師作業求救,政治大學,nccu
495,235064858,我這麼幽默風趣 因該要破除聖誕魔咒了,政治大學,nccu
496,235064403,廖棟樑 紅樓夢,政治大學,nccu
497,235063843,自十 shut the fu*k up,政治大學,nccu
498,235063023,小公寓拍攝,政治大學,nccu
499,235062347,雄鷹吉祥物高飛,政治大學,nccu
500,235061808,課程查詢系統,政治大學,nccu
501,235061786,海底撈專車,政治大學,nccu
502,235061684,到底有什麼毛病,政治大學,nccu
503,235061292,微積分甲 曾睿彬,政治大學,nccu
504,235061174,所得稅理論,政治大學,nccu
505,235061124,寒流要來啦,政治大學,nccu
506,235060976,我好孤單,政治大學,nccu
507,235060427,[住]學校宿舍-四年半來的住宿生活（上）🏡,政治大學,nccu
508,235060359,快放寒假啦！逃離台北！,政治大學,nccu
509,235060063,轉系人際,政治大學,nccu
510,235059224,請益 ipad 可抗藍光的玻璃片，或不影響 apple pencil 使用,政治大學,nccu
511,235059133,問卦 課程查詢系統,政治大學,nccu
512,235058792,宿舍的爛冰箱制度,政治大學,nccu
513,235058133,求問數位傳播與人文藝術,政治大學,nccu
514,235057989,交換抵學分+提前畢業申請,政治大學,nccu
515,235057715,不行，我真的看不下去一面倒,政治大學,nccu
