44,235159775,財管題目求解,淡江大學,tku
45,235159563,尋找學生證😭,淡江大學,tku
46,235159540,錢包請還我,淡江大學,tku
47,235159491,到底為啥可以一直打錯我名字,淡江大學,tku
48,235159410,期末缺考,淡江大學,tku
49,235159395,方郁惠 會計學,淡江大學,tku
50,235159352,希臘神話,淡江大學,tku
51,235159017,手工餅乾,淡江大學,tku
52,235158817,尋筆啟示🥺找一支意義非凡的筆,淡江大學,tku
53,235158295,期末,淡江大學,tku
54,235158279,資中,淡江大學,tku
55,235158175,生命關懷與服務體驗的學弟,淡江大學,tku
56,235157997,日文系大三學生證,淡江大學,tku
57,235157380,Hicity 網路,淡江大學,tku
58,235157347,住宿睡覺的困擾,淡江大學,tku
59,235157342,剛剛衝堂考試一個被抓到使用手機！,淡江大學,tku
60,235157123,覺軒花園要開咖啡店了嗎？,淡江大學,tku
61,235156999,討厭在階梯教室考試,淡江大學,tku
62,235156927,謝淳清 法國文學、生活與文化,淡江大學,tku
63,235156925,水源街放漂向北方,淡江大學,tku
64,235156788,他媽的學府路136巷到底吵爽沒,淡江大學,tku
65,235156367,#問 科學之旅,淡江大學,tku
66,235156274,大富翁D棟半夜猴子叫,淡江大學,tku
67,235155594,真的不是我想說欸,淡江大學,tku
68,235155418,Hi city熱水問題,淡江大學,tku
69,235155309,數位藝術概論謝朝鐘,淡江大學,tku
70,235155249,Hicity 31309,淡江大學,tku
71,235154825,劉增泉 西洋藝術史,淡江大學,tku
72,235154595,菁英門口救護車,淡江大學,tku
73,235154424,馬來文老師好可愛,淡江大學,tku
74,235154314,圖書館拿錯傘,淡江大學,tku
75,235154300,希臘羅馬神話 期末考,淡江大學,tku
76,235154269,鬼吼鬼叫,淡江大學,tku
77,235154096,圖書館冷到靠北,淡江大學,tku
78,235154033,商館空教室,淡江大學,tku
79,235153966,幹傘的都會被21,淡江大學,tku
80,235153875,北新路184巷 消防車,淡江大學,tku
81,235153847,金雞母附近 好吵,淡江大學,tku
82,235153746,米飯先生 拿錯雨傘,淡江大學,tku
83,235153690,綠擊掌數位實習計畫，熱烈招募中！,淡江大學,tku
84,235153680,失物招領 ⋆ᶿ̵᷄ ˒̼ ᶿ̵᷅⋆,淡江大學,tku
85,235153393,JL拿錯傘,淡江大學,tku
86,235152880,好吃的便當店,淡江大學,tku
87,235152738,金雞母跳電？,淡江大學,tku
88,235152534,想問中文系-侯如綺語表課的考試範圍？🙇🏼,淡江大學,tku
89,235152385,淡水健工 星期四早上,淡江大學,tku
90,235152379,彭城隍 微積分,淡江大學,tku
91,235152311,圖書館雨傘不見,淡江大學,tku
92,235152271,萊納總算坐下了,淡江大學,tku
93,235152181,哲學概論 王志銘,淡江大學,tku
94,235152068,學生證不見怎麼辦,淡江大學,tku
95,235152046,日文系老師推薦,淡江大學,tku
96,235152006,日語語言練習推薦老師,淡江大學,tku
97,235151923,撿到學生證！,淡江大學,tku
98,235151726,計分簿只限當學期嗎？,淡江大學,tku
99,235151479,這學期的成績單寄送,淡江大學,tku
100,235151234,電機工程黃同學你的學生證掉了！,淡江大學,tku
101,235150994,（黑特）金雞母亞米香蛋餅,淡江大學,tku
102,235150847,B603傘被拿錯,淡江大學,tku
103,235150804,[代Po]〈協尋〉air pro,淡江大學,tku
104,235150726,耳機遺失（代發,淡江大學,tku
105,235150722,楊國勝微積分補考,淡江大學,tku
106,235150698,錢包掉了,淡江大學,tku
107,235150591,群己與生命 周君璞,淡江大學,tku
108,235150461,產經出來道歉了,淡江大學,tku
109,235150411,三週一小卡，五周一大當，段考前必掛,淡江大學,tku
110,235150261,報告即將開天窗,淡江大學,tku
111,235150244,現代詩選及習作 趙衛民,淡江大學,tku
112,235150024,大田寮炮聲,淡江大學,tku
113,235149886,中國歷史與人物 張志強,淡江大學,tku
114,235149679,淡江iclass,淡江大學,tku
115,235149656,可黏iclass,淡江大學,tku
116,235149631,請問乾洗店,淡江大學,tku
117,235149564,iclass發生問題,淡江大學,tku
118,235149547,不能開iclass,淡江大學,tku
119,235149240,菁英網速,淡江大學,tku
120,235149129,101唱歌的人,淡江大學,tku
121,235148965,請求 楊秉訓 	不確定與經濟決策考古題解答,淡江大學,tku
122,235148921,牛狀元前面那兩隻猴子,淡江大學,tku
123,235148910,大田寮205巷的怒吼哥怎麼不見了,淡江大學,tku
124,235148879,黃西田教授 保險學,淡江大學,tku
125,235148784,期中考 老師登記錯分數,淡江大學,tku
126,235148264,2021淡江大學歷史週「疫識」,淡江大學,tku
127,235148225,分組報告無緣無故被退群？泳池💧,淡江大學,tku
128,235147807,剛剛在GN遇到的女生,淡江大學,tku
129,235147766,水源街撿到槍,淡江大學,tku
130,235147737,有人知道圖導大一期末考範圍嗎,淡江大學,tku
131,235147400,邏輯與哲學 許樹和,淡江大學,tku
132,235147193,圖書館的6樓⋯,淡江大學,tku
133,235147188,韓文（一）錄音回信,淡江大學,tku
134,235147122,#問 張俊惠 行銷策略與實務,淡江大學,tku
135,235147040,推 窯窯拉麵對麵新開的餐廳,淡江大學,tku
136,235147010,圖書館好冷,淡江大學,tku
137,235146854,求可以認識妹子ㄉ通識/選修課程,淡江大學,tku
138,235146845,國際貿易實務 劉菊梅,淡江大學,tku
139,235146132,生活與法律 涂予尹 期末報告,淡江大學,tku
140,235146076,希臘羅馬神話期末考 劉曉薇,淡江大學,tku
141,235145840,火鍋好好ㄔ,淡江大學,tku
142,235145368,山水苑鬧鐘,淡江大學,tku
143,235145173,凌晨4.多大學城情侶吵架：）,淡江大學,tku
144,235145120,Hicity C棟 16樓,淡江大學,tku
145,235145038,師資背景最硬的科系是？,淡江大學,tku
146,235145011,山水苑渣男,淡江大學,tku
147,235144621,潘志實 微積分,淡江大學,tku
148,235144601,雪,淡江大學,tku
149,235144538,大學城好吃炒飯 燴飯,淡江大學,tku
150,235144495,社團認證,淡江大學,tku
151,235144287,陳錦稷 勞動經濟學,淡江大學,tku
152,235143800,跪求讓身體暖和的方法🥲🥲,淡江大學,tku
153,235143447,林金源 經濟系 考古題,淡江大學,tku
154,235143276,想報復打工店的老闆,淡江大學,tku
155,235143212,【失物招領】在大田寮撿到別人遺失的手機,淡江大學,tku
156,235142942,急找徐小惠,淡江大學,tku
157,235142754,#松濤 送髮束,淡江大學,tku
158,235142507,地震啊操,淡江大學,tku
159,235142503,在晃？,淡江大學,tku
160,235142417,把JL pasta 當星巴克,淡江大學,tku
161,235142374,大田寮夢饗隔壁洗衣店,淡江大學,tku
162,235142364,江川手作的鍋燒麵,淡江大學,tku
163,235141739,誰要打麻將,淡江大學,tku
164,235141632,都是慣性惹的禍,淡江大學,tku
165,235141202,社團執行,淡江大學,tku
166,235140864,郝充仁 年金保險 考古題,淡江大學,tku
167,235140764,期末考，祝各位同學歐趴,淡江大學,tku
168,235140623,整骨推薦,淡江大學,tku
169,235140311,黃永裕-新聞英文,淡江大學,tku
170,235140004,林紹威 企業資訊科技應用實務 期末考,淡江大學,tku
171,235139847,扣考,淡江大學,tku
172,235139605,好暈...,淡江大學,tku
173,235139395,科幻小說,淡江大學,tku
174,235139255,資概抵免,淡江大學,tku
175,235139119,日文（一）換班,淡江大學,tku
176,235138561,徐煥智 評分標準⋯,淡江大學,tku
177,235138201,藍白旁邊斜坡掉錢的同學～,淡江大學,tku
178,235138167,英文二 張育聖Daniel,淡江大學,tku
179,235138130,發霉的噁爆女宿,淡江大學,tku
180,235138098,淡大菁英停水？,淡江大學,tku
181,235137972,在工管遺失隨身碟！…,淡江大學,tku
182,235137752,體育館遺失AirPod,淡江大學,tku
183,235137728,金雞母吹電暖器,淡江大學,tku
184,235137312,韓文（二）,淡江大學,tku
185,235137135,READr問券,淡江大學,tku
186,235136533,咖喱推薦,淡江大學,tku
187,235136276,淡江的同學都吃什麼,淡江大學,tku
188,235136050,游泳館上樓到泳池的樓梯,淡江大學,tku
189,235135683,體育館救護車,淡江大學,tku
190,235135465,王樾的中國近代學術思想史,淡江大學,tku
191,235135425,點名單都市傳說,淡江大學,tku
192,235135099,體感？,淡江大學,tku
193,235135037,玻璃屋,淡江大學,tku
194,235134916,學生證掉了~,淡江大學,tku
195,235134692,好吃的越南美食,淡江大學,tku
196,235134451,廖兆陽老師 日文一,淡江大學,tku
197,235134367,借/買國防課本,淡江大學,tku
198,235134301,日文（ㄧ）廖兆陽,淡江大學,tku
199,235134233,看雪❄️,淡江大學,tku
200,235134053,101B棟5樓 棉被支援,淡江大學,tku
201,235133615,Hicity全家,淡江大學,tku
202,235133515,淡大101A棟,淡江大學,tku
203,235132952,慕芬教授的考題很棒,淡江大學,tku
204,235132899,#慢1秒慘劇 報告最好提早做,淡江大學,tku
205,235132807,Line雖然方便，卻減少人與人的互動,淡江大學,tku
206,235132726,說散就散,淡江大學,tku
207,235132706,iclass 當機,淡江大學,tku
208,235132659,走著走著就散了,淡江大學,tku
209,235132543,大學學習報告沒交,淡江大學,tku
210,235132034,五虎崗停車場！車子倒起來,淡江大學,tku
211,235131861,圖書館幹傘,淡江大學,tku
212,235131517,期末考快到了，但是……,淡江大學,tku
213,235131373,請益大學生涯發展,淡江大學,tku
214,235131277,資傳,淡江大學,tku
215,235131247,陳宜武 閱讀電影文化,淡江大學,tku
216,235131023,B515撿到錢包,淡江大學,tku
217,235130614,雙主修意見,淡江大學,tku
218,235130499,助人,淡江大學,tku
219,235130162,書包遺失,淡江大學,tku
220,235130111,有人可以傳一下劉增泉-歐洲文化史的申論題照片嗎？,淡江大學,tku
221,235130044,圖書館偷傘,淡江大學,tku
222,235129900,體重身高,淡江大學,tku
223,235129467,偷傘還是拿錯......,淡江大學,tku
224,235129209,尋找遺失鉛筆盒（灰色無印良品）,淡江大學,tku
225,235129177,麻煩大家餵貓也要注意環境整潔,淡江大學,tku
226,235129149,中午在體育館排球場遺失手錶,淡江大學,tku
227,235128983,社團參與認證,淡江大學,tku
228,235128669,錢包好像被偷了,淡江大學,tku
229,235128640,有人撿到一串鑰匙嗎,淡江大學,tku
230,235128604,財務管理 顧老師,淡江大學,tku
231,235128438,科技進化  周厚文,淡江大學,tku
232,235128317,英文抵免後的實習課,淡江大學,tku
233,235128150,今早五虎崗棒棒糖奇遇記,淡江大學,tku
234,235127881,B602財務報表期末考 請還我傘,淡江大學,tku
235,235127679,馬來文與文化,淡江大學,tku
236,235127312,大富翁,淡江大學,tku
237,235127291,水源街promax 唱爽沒,淡江大學,tku
238,235127264,有沒有線上讀書會這種東西？,淡江大學,tku
239,235126951,大富翁C棟5樓,淡江大學,tku
240,235126940,寒假重修？,淡江大學,tku
241,235126858,淡大菁英 很吵,淡江大學,tku
242,235126480,大富翁B棟9樓,淡江大學,tku
243,235125697,大富翁抽菸,淡江大學,tku
244,235125677,Hicity B棟五樓 關門小力一點,淡江大學,tku
245,235125593,衣服烘完快拿走,淡江大學,tku
246,235125546,尋有一個麻將icash鑰匙,淡江大學,tku
247,235125421,鹹蜆仔🥺,淡江大學,tku
248,235125410,美廣手工餅乾🍪,淡江大學,tku
249,235125237,樾公期末考,淡江大學,tku
250,235124940,101猴子,淡江大學,tku
251,235124899,禮拜一3.4 國際現勢 鄭欽模 換課,淡江大學,tku
252,235124869,投資學 邱忠榮,淡江大學,tku
253,235124750,星期二 聶建中 投資銀行/國際金融,淡江大學,tku
254,235124364,轉系,淡江大學,tku
255,235124329,蕭淑芬 高爾夫球興趣班,淡江大學,tku
256,235124265,撿到airpods,淡江大學,tku
257,235123912,尋找鉛筆盒！！！！,淡江大學,tku
258,235123794,電腦實習室的一個男工讀生超雷,淡江大學,tku
259,235123529,圖書館飲食,淡江大學,tku
260,235123489,崔琳 文化全球化 換課,淡江大學,tku
261,235123280,淡江大富翁臭豆腐,淡江大學,tku
262,235123278,影印,淡江大學,tku
263,235123110,撿到airpods pro,淡江大學,tku
264,235123071,芋泥麵包,淡江大學,tku
265,235123055,大家期末加油！,淡江大學,tku
266,235122961,同樣的事，同一個人,淡江大學,tku
267,235122450,巧克力Porsche哥可以再屁一點,淡江大學,tku
268,235122400,尋 筆記本,淡江大學,tku
269,235121995,同學你的身分證,淡江大學,tku
270,235121578,大二英文,淡江大學,tku
271,235120962,#問 6、7節網路與資訊科技課期末？,淡江大學,tku
272,235120918,自己不睡覺可不可以不要那麼吵,淡江大學,tku
273,235120834,可頌！,淡江大學,tku
274,235120826,金雞母吵啥？,淡江大學,tku
275,235120689,大富翁C棟,淡江大學,tku
276,235120200,大學城全家附近電鑽聲,淡江大學,tku
277,235120112,大富翁e棟4樓是不是有瘋狗,淡江大學,tku
278,235120011,學校影印可以用活頁紙嗎？,淡江大學,tku
279,235119824,林曄 電子商務,淡江大學,tku
280,235119161,有沒有土木渣男的卦,淡江大學,tku
281,235117953,來喔～這誰的🤗,淡江大學,tku
282,235117939,德概期末考,淡江大學,tku
283,235117326,性愛的文學與哲學,淡江大學,tku
284,235116988,T110 後排座位平板遺失,淡江大學,tku
285,235116814,問）邱慶駿 證券金融法規,淡江大學,tku
286,235115985,袁明道期末考,淡江大學,tku
287,235115739,尋找USB,淡江大學,tku
288,235115651,肥喵拿錯雨傘,淡江大學,tku
289,235115313,考前的圖書館怪人多,淡江大學,tku
290,235115206,跪求愛戀與生活考試內容！！,淡江大學,tku
291,235114983,B204 遺失物 行動電源,淡江大學,tku
292,235114787,尋找學生證,淡江大學,tku
293,235114597,KOKO中獎通知,淡江大學,tku
294,235114585,小木屋鬆餅旁邊的攤位,淡江大學,tku
295,235114454,美廣全家,淡江大學,tku
296,235114322,#問 英文(二) 吳岳峰,淡江大學,tku
297,235114235,有人遺失磁扣,淡江大學,tku
298,235113721,有這種室友怎麼辦,淡江大學,tku
299,235113172,圖書館的電腦,淡江大學,tku
300,235113022,問 大田寮新開的小火鍋,淡江大學,tku
301,235112932,有人掉遙控鑰匙嗎,淡江大學,tku
302,235112664,研究所,淡江大學,tku
303,235112567,耍廢同學真的很煩,淡江大學,tku
304,235112512,#尋 商館一樓無印良品黑色鉛筆盒,淡江大學,tku
305,235112136,扯爆！！！學生嗆教授,淡江大學,tku
306,235111994,山水苑熱水,淡江大學,tku
307,235111623,垃圾煙蟲,淡江大學,tku
308,235111217,【算出你的堅持是哪種！雪姨柑仔店】,淡江大學,tku
309,235111206,國際貿易實務期末問題,淡江大學,tku
310,235110777,尋找學生證,淡江大學,tku
311,235110741,有人電腦登不進iclass嗎？,淡江大學,tku
312,235110598,撿到學生證,淡江大學,tku
313,235110589,有沒有推薦的租屋處？,淡江大學,tku
314,235110400,HI CITY半夜唱歌,淡江大學,tku
315,235109982,大學城,淡江大學,tku
316,235109921,游泳館開放時間,淡江大學,tku
317,235109909,尋找Airpods右耳😭,淡江大學,tku
318,235109897,想請問一下，有沒有前陣子在Moonlit看我打標的女森？,淡江大學,tku
319,235109881,商管男廁小便斗 改良,淡江大學,tku
320,235109880,自習室,淡江大學,tku
321,235109838,金雞母二期,淡江大學,tku
322,235109822,金雞母是不是有人在玩SM,淡江大學,tku
323,235109821,公車插隊,淡江大學,tku
324,235109572,有沒有人撿到錢包,淡江大學,tku
325,235109489,大約3點在紅27停車場幫我移車的男同學感謝你(/ω＼),淡江大學,tku
326,235109479,E214學生證招領,淡江大學,tku
327,235109363,環境未來張保興,淡江大學,tku
328,235109349,會計老師,淡江大學,tku
329,235109259,北新駕訓班,淡江大學,tku
330,235108898,1/4 椒麻雞大王 耳機,淡江大學,tku
331,235108784,遺失手套！尋找我的右手😢,淡江大學,tku
332,235108722,水源街被機車撞到的女孩抱歉!請聯絡我一下,淡江大學,tku
333,235108554,遺失學生證,淡江大學,tku
334,235108411,身分證遺失！！,淡江大學,tku
335,235108237,套房轉租（限女）,淡江大學,tku
336,235108113,求罵,淡江大學,tku
337,235107749,期末專題問卷,淡江大學,tku
338,235107639,Hicity C棟18樓的 關門給我小力一點,淡江大學,tku
339,235106540,被主人遺失在早到晚到的包包,淡江大學,tku
340,235105743,大富翁請進,淡江大學,tku
341,235105735,問 微學程 推薦嗎～,淡江大學,tku
342,235105373,蕭奕凡 全球品牌管理,淡江大學,tku
343,235105235,淡大財庫59號吼叫摔東西聲,淡江大學,tku
344,235104922,Hicity,淡江大學,tku
345,235104582,問卷(求填寫~),淡江大學,tku
346,235104510,英詩選讀 小澤自然老師,淡江大學,tku
347,235104472,計程車,淡江大學,tku
348,235104461,撿到100塊,淡江大學,tku
349,235103746,hi-city噪音,淡江大學,tku
350,235103645,詹立煒行政學,淡江大學,tku
351,235103416,鴉片粉圓,淡江大學,tku
352,235102940,不能克制自己的音量就不要坐隔壁 謝謝,淡江大學,tku
353,235102689,韓貴香 社會心理學,淡江大學,tku
354,235102524,淡水整理檔車專精店家,淡江大學,tku
355,235102253,學年成績計算方式？,淡江大學,tku
356,235101499,求讀書群組,淡江大學,tku
357,235101210,尋車友,淡江大學,tku
358,235100705,流星雨,淡江大學,tku
359,235100077,尋找一樣興趣的人,淡江大學,tku
360,235098990,Python 程式語言 星期五6、7 上機考,淡江大學,tku
361,235098782,學府路是怎了????,淡江大學,tku
362,235098131,麻將缺2,淡江大學,tku
363,235097653,車位,淡江大學,tku
364,235097053,星期四 15：10~17：00發展心理,淡江大學,tku
365,235096435,肚子好餓,淡江大學,tku
366,235095731,金雞母二期,淡江大學,tku
367,235095407,大田寮半夜唱歌,淡江大學,tku
368,235095110,祝各位同學新年快樂,淡江大學,tku
369,235095031,大田寮吵架,淡江大學,tku
370,235094664,淡江學生對於萊豬的看法,淡江大學,tku
371,235093996,提款卡遺失!!,淡江大學,tku
372,235093215,龔信賢 俄國文學經典入門,淡江大學,tku
373,235091688,校方、學生會 請務必看此篇,淡江大學,tku
374,235090548,請問今天圖書館有開嗎,淡江大學,tku
375,235090024,路上的蘋果 11 pro,淡江大學,tku
376,235089991,同學你的學生證掉在伍伯上面了,淡江大學,tku
377,235089854,台男台女回你們的狗窩啦,淡江大學,tku
378,235089832,新年🐒熱騰騰的,淡江大學,tku
379,235089625,2021新年猴子,淡江大學,tku
380,235089569,田同學到底是誰,淡江大學,tku
381,235089377,學生證補辦時間,淡江大學,tku
382,235087805,走路回學校,淡江大學,tku
383,235087239,淡江學生提升素質的方式,淡江大學,tku
384,235086572,數位藝術概論-謝朝鐘期末,淡江大學,tku
385,235086522,B608掉戒指,淡江大學,tku
386,235086460,有人喝過淡水的不要對我尖叫嗎？,淡江大學,tku
387,235086183,美廣早餐店店員好帥,淡江大學,tku
388,235086048,尋找學生證,淡江大學,tku
389,235085813,住在淡大101•C棟發生的那些怪事,淡江大學,tku
390,235085762,五虎崗停車場撿到1000元,淡江大學,tku
391,235085658,有人禮拜二在化學館撿到AirPods 嗎,淡江大學,tku
392,235085636,大富翁樓下烘衣機,淡江大學,tku
393,235085477,L212 掉落的銀色手環,淡江大學,tku
394,235085256,今天沒有歷史系或財金系的國防課猴子嗎？,淡江大學,tku
395,235085233,大學學習沒過的話,淡江大學,tku
396,235085208,有人掉戒指嗎？,淡江大學,tku
397,235085051,今天來學校的應該加分😂,淡江大學,tku
398,235085041,有人掉鑰匙嗎,淡江大學,tku
399,235084865,大學城麻辣的誘惑 湯也給太多了吧🙃,淡江大學,tku
400,235084859,顧廣平 財務管理 期末考古題,淡江大學,tku
401,235084814,考試小表出來囉,淡江大學,tku
402,235084778,今天是不是很少人啊,淡江大學,tku
403,235084713,圖書館9樓,淡江大學,tku
404,235084519,資管系同學的學生證～,淡江大學,tku
405,235083795,金雞母電回來了,淡江大學,tku
406,235083593,學府路136巷 半夜是在吵啥啦,淡江大學,tku
407,235083559,大富翁b棟猴子,淡江大學,tku
408,235083222,金雞母 消防救護警車,淡江大學,tku
409,235083181,如發布文章時間一樣,淡江大學,tku
410,235083050,金雞母北新路184巷有夠吵,淡江大學,tku
411,235083004,不知道金雞母要停電的來報數,淡江大學,tku
412,235083002,不要吵,淡江大學,tku
413,235082984,金雞母消防車,淡江大學,tku
414,235082904,金雞母 停電？,淡江大學,tku
415,235082648,Hicity A棟 烘衣機,淡江大學,tku
416,235082547,松濤退宿,淡江大學,tku
417,235082354,淡江學生12/31別翹課，別想去跨年,淡江大學,tku
418,235081995,RA事件的後續,淡江大學,tku
419,235081990,邊緣人跨年,淡江大學,tku
420,235081211,想請問一下，有沒有前陣子在Moonlit看我打標的女森？,淡江大學,tku
421,235081120,金雞母停電通知,淡江大學,tku
422,235080997,學餐煮湯圓？？,淡江大學,tku
423,235080891,急⛽️遺失學生證！,淡江大學,tku
424,235080608,搶購行為的問卷調查,淡江大學,tku
425,235080588,小木屋鬆餅店鋪旁出租,淡江大學,tku
426,235080414,緊急！！！有沒有人撿到一個有小籠湯包圖案的錢包,淡江大學,tku
427,235080362,施盛寶 電子商務安全,淡江大學,tku
428,235080361,智慧製造技術作業,淡江大學,tku
429,235080344,好想開窗戶,淡江大學,tku
430,235080253,Ms team進不去,淡江大學,tku
431,235080122,通識分組,淡江大學,tku
432,235079892,轉學生 代問,淡江大學,tku
433,235079791,走路看路,淡江大學,tku
434,235079776,劉增泉 西洋藝術史,淡江大學,tku
435,235079661,誰的小米耳機盒,淡江大學,tku
436,235079588,PYTHON 程式語言 星期三6、7節,淡江大學,tku
437,235079531,衝堂退選,淡江大學,tku
438,235079501,資中外面拿錯傘,淡江大學,tku
439,235079385,筆電鍵盤維修,淡江大學,tku
440,235079097,有圖書館怪人的掛嗎,淡江大學,tku
441,235079087,牛肉麵,淡江大學,tku
442,235078915,黑特大學城全家對面水果攤,淡江大學,tku
443,235078681,體育館3樓女廁紙袋遺失,淡江大學,tku
444,235078162,麗文書局拿錯傘,淡江大學,tku
445,235078027,小小麥門口拾獲錢包乙個,淡江大學,tku
446,235077994,小小麥的烤焦吐司,淡江大學,tku
447,235077847,在紅27偷安全帽的真的死全家,淡江大學,tku
448,235077690,跨年可以幹嘛～？,淡江大學,tku
449,235077300,網球社,淡江大學,tku
450,235077286,遺失學生證商管請假機,淡江大學,tku
451,235077274,體育選課,淡江大學,tku
452,235077228,西語外交舞會,淡江大學,tku
453,235077121,流浪貓窩,淡江大學,tku
454,235076271,外語共同,淡江大學,tku
455,235075943,尋找鑰匙,淡江大學,tku
456,235075905,中文系大二文學史,淡江大學,tku
457,235075459,遺失錢包,淡江大學,tku
458,235075441,遺失學生證,淡江大學,tku
459,235075400,加選/加簽,淡江大學,tku
460,235075395,星期四晚上陳天賜桌球,淡江大學,tku
461,235075244,數字點名離譜到不行,淡江大學,tku
462,235075236,麻煩大家救...救...期末,淡江大學,tku
463,235075207,誰掉了耳機,淡江大學,tku
464,235075185,晚上有人要打牌嗎,淡江大學,tku
465,235075061,下學期體育課和系內必修課衝堂,淡江大學,tku
466,235075039,商館那邊在唱歌,淡江大學,tku
467,235074983,尋找 泳帽,淡江大學,tku
468,235074739,體育館撿到巧克力,淡江大學,tku
469,235074724,中壢學生算我求求你們不要罷,淡江大學,tku
470,235074531,跨年前兩天一起喝了！,淡江大學,tku
471,235074421,L416英文課本,淡江大學,tku
472,235074298,工具人,淡江大學,tku
473,235073733,學校周圍改褲子的店？,淡江大學,tku
474,235073384,遺失iPhone 耳機轉接頭（翰林橋,淡江大學,tku
475,235073266,問 通識教育微學程,淡江大學,tku
476,235073201,麻煩大家幫忙填個問卷,淡江大學,tku
477,235072794,應宜雄 材料力學,淡江大學,tku
478,235072628,誰的戒指掉在T212💍,淡江大學,tku
479,235072383,淡江校內無障礙接駁計畫之問卷,淡江大學,tku
480,235072377,校外租金補貼,淡江大學,tku
481,235072198,二階通識選填問題（已解決,淡江大學,tku
482,235071839,商館電梯,淡江大學,tku
483,235071481,大學城/水源街 有賣湯的店,淡江大學,tku
484,235071174,上課不用課本只有考試要用的老師,淡江大學,tku
485,235070895,學校附近酒吧選擇,淡江大學,tku
486,235070029,大學城惡臭,淡江大學,tku
487,235069623,（一）跟（二）的差別,淡江大學,tku
488,235069576,意義重大的藍色雨傘,淡江大學,tku
489,235069490,謝宜樺/張瑀珊 老師,淡江大學,tku
490,235069331,楊國勝 期末 實習課小考,淡江大學,tku
491,235068649,遺失黑色錢包,淡江大學,tku
492,235068548,愛迪達外套不見了🥺,淡江大學,tku
493,235068534,遺失行充 B514,淡江大學,tku
494,235068517,素食,淡江大學,tku
495,235068487,社團認證,淡江大學,tku
496,235068460,Hicity一樓,淡江大學,tku
497,235068298,夜店公關,淡江大學,tku
498,235068288,秦一男 通識的堅持,淡江大學,tku
499,235068055,晚上打牌,淡江大學,tku
500,235067910,NAM-7295,淡江大學,tku
501,235067453,外館外撿到臺銀金融卡,淡江大學,tku
502,235067278,#通識,淡江大學,tku
503,235067179,雨停了,淡江大學,tku
504,235066877,扯斃了！連沒多少錢的車頭套都要幹（已報警）,淡江大學,tku
505,235066788,淡江附近娛樂,淡江大學,tku
506,235066779,【校務公開｜第176次行政會議】,淡江大學,tku
507,235066734,體育課不跟朋友一起,淡江大學,tku
508,235066194,商館消防車救護車,淡江大學,tku
509,235066165,問,淡江大學,tku
510,235065932,天選之人,淡江大學,tku
511,235065853,金雞母拖吊,淡江大學,tku
512,235065610,在圖書館用筆電的給我注意點ㄏㄚˋ,淡江大學,tku
513,235065483,在大學城掉airpods！尋求😣,淡江大學,tku
514,235065322,尋傘,淡江大學,tku
515,235065113,畢業必修科目缺修學分表什麼時候才會更新啊,淡江大學,tku
516,235065108,救救期末,淡江大學,tku
517,235065019,外語大樓旁邊的貓,淡江大學,tku
518,235064925,大學城 果季 果汁店,淡江大學,tku
