62,235132946,好餓喔有什麼宵夜可以吃,東華大學,ndhu
63,235132102,寄車,東華大學,ndhu
64,235132025,駕訓班團報,東華大學,ndhu
65,235131341,看電影吃餅乾拿時數！,東華大學,ndhu
66,235130854,三寶,東華大學,ndhu
67,235130705,上海灌湯生煎包將於1/11遷至新天堂貨櫃屋🥟,東華大學,ndhu
68,235130170,電動自行車,東華大學,ndhu
69,235130052,星期四下午刑法概要期中考,東華大學,ndhu
70,235129982,東北亞史 許育銘,東華大學,ndhu
71,235129840,前門方向火災,東華大學,ndhu
72,235128909,走路聲很吵,東華大學,ndhu
73,235128466,逆向超車,東華大學,ndhu
74,235127054,求學校晚上的開會好去處,東華大學,ndhu
75,235126460,理性討論，把停在機車棚的腳踏車丟進草皮犯不犯法？,東華大學,ndhu
76,235125949,迎曦烘衣,東華大學,ndhu
77,235125674,換宿,東華大學,ndhu
78,235124725,2021 錢包危機,東華大學,ndhu
79,235124697,可以不要那麼噁嗎同學,東華大學,ndhu
80,235124668,集賢k中,東華大學,ndhu
81,235124261,林千里 溝通,東華大學,ndhu
82,235123830,體育選課,東華大學,ndhu
83,235123719,初級程式語言期末-張烜瀚,東華大學,ndhu
84,235123405,真的不懂為什麼k中裡面要設討論區,東華大學,ndhu
85,235122846,董克景-科技電影與當代社會,東華大學,ndhu
86,235122627,加簽,東華大學,ndhu
87,235122408,湖畔那麼難吃怎麼還一堆人去 尤其外籍生,東華大學,ndhu
88,235122371,大一優先？,東華大學,ndhu
89,235122224,人類行為與社會環境,東華大學,ndhu
90,235122176,涵1自習室 是公共空間！！！,東華大學,ndhu
91,235121769,林千里 英文溝通二級,東華大學,ndhu
92,235121681,詢問加簽：英文閱讀與寫作一級 林千里,東華大學,ndhu
93,235121611,擋修問題,東華大學,ndhu
94,235120773,請問  材料科學與生活,東華大學,ndhu
95,235120340,腳踏車店的狗吠聲,東華大學,ndhu
96,235119980,集賢館全家旁邊桌子處拾獲數張鈔票,東華大學,ndhu
97,235119690,詢問加簽：社會科學經典導讀,東華大學,ndhu
98,235119156,媒體素養加分報告,東華大學,ndhu
99,235118952,請問有人上過蘇柏全的人工智慧物聯網嗎？,東華大學,ndhu
100,235118449,全家要撤了??,東華大學,ndhu
101,235117971,可以修外系的體育課嗎,東華大學,ndhu
102,235117956,統一排課 退選問題,東華大學,ndhu
103,235117923,選課,東華大學,ndhu
104,235117301,幫找鉛筆盒,東華大學,ndhu
105,235116368,轉系學分問題（體育、中文,東華大學,ndhu
106,235116352,轉系 選課,東華大學,ndhu
107,235116204,藝設課程加簽,東華大學,ndhu
108,235115332,寒宿沒申請到怎麼辦😢,東華大學,ndhu
109,235115250,學活琴房 我的AirPods pro被偷了,東華大學,ndhu
110,235114729,要轉系搶不到課,東華大學,ndhu
111,235113513,宿舍的網路下載速率很慢,東華大學,ndhu
112,235113316,選課請益：華人社會研究,東華大學,ndhu
113,235113133,有人掉手錶嗎,東華大學,ndhu
114,235113113,#問 轉系 服務學習(一)、體育(二),東華大學,ndhu
115,235112198,選課請益：專業英文寫作,東華大學,ndhu
116,235111034,請益蔣駿老師,東華大學,ndhu
117,235110964,集賢K中請不要聊天,東華大學,ndhu
118,235110338,尋主人啟示,東華大學,ndhu
119,235110274,我的學生證失蹤了，有人有目擊記錄嗎？,東華大學,ndhu
120,235109942,蘭州今天是買一送一嗎,東華大學,ndhu
121,235109937,#問 體適能 畢業門檻,東華大學,ndhu
122,235109800,分享告白經驗,東華大學,ndhu
123,235109721,沽名釣譽的養燈人,東華大學,ndhu
124,235109427,電影與當代文化,東華大學,ndhu
125,235109302,退宿,東華大學,ndhu
126,235109280,天氣冷 想要點溫暖,東華大學,ndhu
127,235109265,大學生愛情態度量表,東華大學,ndhu
128,235109208,綠涉關了？？？,東華大學,ndhu
129,235109100,先立個flag,東華大學,ndhu
130,235108916,路燈認養-點光明燈,東華大學,ndhu
131,235108821,#問 金工基礎,東華大學,ndhu
132,235108179,應用人類學,東華大學,ndhu
133,235107495,進階英文字彙上課講義,東華大學,ndhu
134,235106193,涵星二莊四樓大聲公,東華大學,ndhu
135,235106090,隔壁寢室的朋朋,東華大學,ndhu
136,235106086,向晴不夜城,東華大學,ndhu
137,235105826,選課請益：人文思維與文學想像,東華大學,ndhu
138,235105789,校園永續生活設計,東華大學,ndhu
139,235104966,加簽問題,東華大學,ndhu
140,235104619,鳥哥是誰,東華大學,ndhu
141,235104359,求推薦好過的中文課,東華大學,ndhu
142,235104270,《紅綠藍》校園試映會,東華大學,ndhu
143,235104247,謝謝,東華大學,ndhu
144,235104180,轉發/撿到項鍊,東華大學,ndhu
145,235104107,集賢k中,東華大學,ndhu
146,235104028,集賢k中是可以聊天的嗎？,東華大學,ndhu
147,235103858,志學眼鏡行營業時間,東華大學,ndhu
148,235103617,學姊,東華大學,ndhu
149,235103439,惠阿姨滷味,東華大學,ndhu
150,235103348,越語期末,東華大學,ndhu
151,235103166,學校到底在幹嘛 電燈都快掉下來了,東華大學,ndhu
152,235102917,心理學與生活,東華大學,ndhu
153,235102911,志學之光,東華大學,ndhu
154,235102282,學校的GPA 換算,東華大學,ndhu
155,235101401,醫藥與健康報告,東華大學,ndhu
156,235100285,智慧財產權電影,東華大學,ndhu
157,235099521,問卷填寫,東華大學,ndhu
158,235098893,想請大家幫幫忙🙏🏻,東華大學,ndhu
159,235098153,推薦的婦科醫院,東華大學,ndhu
160,235096825,疫情,東華大學,ndhu
161,235096336,集賢k中有開嗎？,東華大學,ndhu
